0.000000e+00 0.000000e+00 1.800000e-01 1.000000e+00 -1.900000e-01 0.000000e+00
1.000000e-03 1.832894e-04 1.831095e-01 9.998124e-01 -1.875906e-01 -1.833494e-07
2.000000e-03 3.662192e-04 1.827501e-01 9.996248e-01 -1.875900e-01 -7.329179e-07
3.000000e-03 5.487897e-04 1.823910e-01 9.994372e-01 -1.875891e-01 -1.647987e-06
4.000000e-03 7.310013e-04 1.820323e-01 9.992496e-01 -1.875878e-01 -2.927837e-06
5.000000e-03 9.128545e-04 1.816740e-01 9.990621e-01 -1.875862e-01 -4.571753e-06
6.000000e-03 1.094350e-03 1.813161e-01 9.988745e-01 -1.875842e-01 -6.579017e-06
7.000000e-03 1.275487e-03 1.809585e-01 9.986869e-01 -1.875818e-01 -8.948913e-06
8.000000e-03 1.456267e-03 1.806013e-01 9.984993e-01 -1.875791e-01 -1.168073e-05
9.000000e-03 1.636690e-03 1.802445e-01 9.983117e-01 -1.875760e-01 -1.477374e-05
1.000000e-02 1.816756e-03 1.798881e-01 9.981242e-01 -1.875726e-01 -1.822725e-05
1.100000e-02 1.996466e-03 1.795320e-01 9.979366e-01 -1.875688e-01 -2.204053e-05
1.200000e-02 2.175820e-03 1.791763e-01 9.977490e-01 -1.875646e-01 -2.621287e-05
1.300000e-02 2.354819e-03 1.788210e-01 9.975615e-01 -1.875601e-01 -3.074357e-05
1.400000e-02 2.533462e-03 1.784661e-01 9.973739e-01 -1.875552e-01 -3.563191e-05
1.500000e-02 2.711751e-03 1.781115e-01 9.971863e-01 -1.875499e-01 -4.087718e-05
1.600000e-02 2.889685e-03 1.777573e-01 9.969988e-01 -1.875443e-01 -4.647868e-05
1.700000e-02 3.067266e-03 1.774035e-01 9.968113e-01 -1.875384e-01 -5.243569e-05
1.800000e-02 3.244492e-03 1.770500e-01 9.966237e-01 -1.875321e-01 -5.874750e-05
1.900000e-02 3.421366e-03 1.766970e-01 9.964362e-01 -1.875254e-01 -6.541342e-05
2.000000e-02 3.597886e-03 1.763443e-01 9.962487e-01 -1.875184e-01 -7.243273e-05
2.100000e-02 3.774055e-03 1.759919e-01 9.960612e-01 -1.875111e-01 -7.980473e-05
2.200000e-02 3.949870e-03 1.756400e-01 9.958736e-01 -1.875034e-01 -8.752872e-05
2.300000e-02 4.125335e-03 1.752884e-01 9.956861e-01 -1.874953e-01 -9.560398e-05
2.400000e-02 4.300447e-03 1.749372e-01 9.954987e-01 -1.874869e-01 -1.040298e-04
2.500000e-02 4.475209e-03 1.745864e-01 9.953112e-01 -1.874781e-01 -1.128055e-04
2.600000e-02 4.649620e-03 1.742359e-01 9.951237e-01 -1.874690e-01 -1.219304e-04
2.700000e-02 4.823681e-03 1.738858e-01 9.949362e-01 -1.874596e-01 -1.314038e-04
2.800000e-02 4.997392e-03 1.735361e-01 9.947488e-01 -1.874498e-01 -1.412249e-04
2.900000e-02 5.170754e-03 1.731868e-01 9.945613e-01 -1.874397e-01 -1.513931e-04
3.000000e-02 5.343766e-03 1.728378e-01 9.943739e-01 -1.874292e-01 -1.619077e-04
3.100000e-02 5.516429e-03 1.724892e-01 9.941865e-01 -1.874183e-01 -1.727680e-04
3.200000e-02 5.688744e-03 1.721410e-01 9.939991e-01 -1.874072e-01 -1.839732e-04
3.300000e-02 5.860712e-03 1.717932e-01 9.938117e-01 -1.873957e-01 -1.955227e-04
3.400000e-02 6.032331e-03 1.714457e-01 9.936243e-01 -1.873838e-01 -2.074158e-04
3.500000e-02 6.203603e-03 1.710986e-01 9.934369e-01 -1.873716e-01 -2.196518e-04
3.600000e-02 6.374528e-03 1.707519e-01 9.932495e-01 -1.873591e-01 -2.322300e-04
3.700000e-02 6.545107e-03 1.704055e-01 9.930622e-01 -1.873462e-01 -2.451497e-04
3.800000e-02 6.715339e-03 1.700595e-01 9.928748e-01 -1.873330e-01 -2.584102e-04
3.900000e-02 6.885226e-03 1.697139e-01 9.926875e-01 -1.873194e-01 -2.720108e-04
4.000000e-02 7.054767e-03 1.693687e-01 9.925002e-01 -1.873055e-01 -2.859508e-04
4.100000e-02 7.223964e-03 1.690238e-01 9.923129e-01 -1.872913e-01 -3.002296e-04
4.200000e-02 7.392815e-03 1.686793e-01 9.921256e-01 -1.872767e-01 -3.148465e-04
4.300000e-02 7.561322e-03 1.683352e-01 9.919383e-01 -1.872619e-01 -3.298007e-04
4.400000e-02 7.729486e-03 1.679914e-01 9.917511e-01 -1.872466e-01 -3.450915e-04
4.500000e-02 7.897305e-03 1.676480e-01 9.915639e-01 -1.872311e-01 -3.607184e-04
4.600000e-02 8.064782e-03 1.673050e-01 9.913766e-01 -1.872152e-01 -3.766805e-04
4.700000e-02 8.231915e-03 1.669624e-01 9.911894e-01 -1.871989e-01 -3.929773e-04
4.800000e-02 8.398707e-03 1.666201e-01 9.910022e-01 -1.871824e-01 -4.096080e-04
4.900000e-02 8.565156e-03 1.662782e-01 9.908151e-01 -1.871655e-01 -4.265719e-04
5.000000e-02 8.731263e-03 1.659367e-01 9.906279e-01 -1.871483e-01 -4.438684e-04
5.100000e-02 8.897029e-03 1.655955e-01 9.904408e-01 -1.871307e-01 -4.614967e-04
5.200000e-02 9.062454e-03 1.652548e-01 9.902536e-01 -1.871129e-01 -4.794562e-04
5.300000e-02 9.227539e-03 1.649143e-01 9.900665e-01 -1.870947e-01 -4.977463e-04
5.400000e-02 9.392283e-03 1.645743e-01 9.898795e-01 -1.870761e-01 -5.163662e-04
5.500000e-02 9.556688e-03 1.642346e-01 9.896924e-01 -1.870573e-01 -5.353152e-04
